frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
20,0.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8881949512800116,0.8807438282965728,0.21311293942589393,0.84623696341258,0.08628258510542303,0.2789291711019242,0.00015882219920271203,0.004128105137486832,0.027449055687340587,0.15642105000430695,0.022822320857960113,0.04273669712213146,0.43731345519440035,0.010876317447965089,0.004424937274124114,0.004419491847267672,0.0
21,0.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8638395838328085,0.8386184655360839,0.18452455743763932,0.7936022288611556,0.07365103204983797,0.2561799335568539,0.00010413415988453002,0.003198468278044491,0.02276149106796559,0.12412401651838918,0.019570905984288275,0.0336676379693346,0.5401129687169488,0.009171235376355101,0.002982252499807222,0.002707367756677201,0.0
22,0.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8642546792523188,0.8451533026454359,0.19203878550558562,0.8000627404974058,0.07944300758445114,0.25777617585505974,0.0001113809427573034,0.0033042420432497954,0.0218297583305211,0.12124925278095108,0.019203219536091165,0.03301645573050565,0.5125858993140627,0.009107303258668757,0.003108407729830827,0.0028291821555632263,0.0
23,0.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8673973060945811,0.8450848404879325,0.1897981987403921,0.7937872933717111,0.07519477909069124,0.26053733192725986,0.00010420752394387588,0.0029829512107930134,0.020812991874783977,0.11681427278729602,0.019129053901733285,0.033311419187199445,0.5090418284629051,0.008835370377459548,0.0029254956003273574,0.0026930912024267857,0.0
24,0.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8847102920427045,0.8692439482130718,0.20733422949976218,0.8157620636280779,0.06298130352055477,0.2590699132605352,8.233962496561694e-05,0.002656843576167959,0.016533866766217077,0.10279594870944059,0.016737809155935066,0.026078523209749776,0.4849360424228284,0.006719217816810511,0.0028784153845807076,0.0026850805215523203,0.0
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8868146018094234,0.8772745801192041,0.22117827535592355,0.8217405120108221,0.06380953498568162,0.2749751157789291,9.258297263079362e-05,0.0027199188499161405,0.016049488351864614,0.0970034536496561,0.0185715779785844,0.02807253028561907,0.44532893227536086,0.006782380127779655,0.0031615415497463647,0.003143342791668212,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.879760717938325,0.8674744006661416,0.21793468114341039,0.7899230560015327,0.05920471285851319,0.24796956613482157,7.616369802951668e-05,0.002418517625228582,0.014878827506562777,0.08067482777313992,0.018683953078758718,0.02403114297069195,0.4443049410738973,0.0062388662451178245,0.002909987742126608,0.0027405432784041754,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8834030111474808,0.8762039596353182,0.22427988033008991,0.8065065576048369,0.0560747010699307,0.24512023139985845,7.751996079869152e-05,0.0025050636522544203,0.015315272819279312,0.08711296493755223,0.018181480835099142,0.02445875751857606,0.4391163884870937,0.006189679943602973,0.0031135426108216658,0.0030327102199941467,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8841404586094899,0.8775853562076242,0.22406336072511993,0.8058963484676213,0.05706069502137124,0.24798935043519824,7.690470800473601e-05,0.0025500292905539976,0.015353324012289319,0.08615654958644824,0.018320347065541028,0.024638137132789537,0.43881394258405076,0.006246338271482271,0.0031163707399258986,0.003044088106753585,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8848570849587682,0.8787348509701476,0.22359490789829561,0.808434218776767,0.05446889854940273,0.24289103361686934,7.608580573764514e-05,0.0024907884568832594,0.015150644739619043,0.08752371350180442,0.01841988680682232,0.024666847265907583,0.43887793472266345,0.0060906789601991715,0.0030602162986386027,0.003008282952637697,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8761807340142079,0.8642613772763148,0.2269177811095803,0.773059345577388,0.06044493869455585,0.25437531762582216,8.462083848335238e-05,0.002531874576488885,0.013887436307531436,0.07394191016883216,0.021553570566016752,0.026008424951270526,0.4225895132698891,0.00678343047783562,0.002984060014721111,0.0029093442921411658,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8760040224555679,0.8635113093738003,0.22606766710223392,0.7707776630306745,0.060491284721006566,0.25474045788472643,8.488145823666304e-05,0.0025374527467520542,0.014067639931357331,0.07463617143153962,0.0212977186824881,0.02616816030423769,0.4268857476530018,0.006830409448009887,0.00300491606026649,0.0029217364689306,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8774494243486558,0.8658001643452751,0.2236889382720291,0.7789164891585781,0.06257986202504656,0.2560885421896471,8.029319848000832e-05,0.0025006038367768177,0.014536869590159863,0.07653825607031664,0.020100818260831266,0.02456947747660607,0.4422578228617437,0.006560877085262284,0.0030100172324394503,0.0028682546654178356,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8781538700051061,0.8635970174053599,0.21791021422544624,0.7762042247152516,0.06516846778239975,0.25301331463806276,6.855766556095429e-05,0.0024696764338474086,0.01492024789700653,0.07382285356569526,0.02002290126109729,0.022584373102546754,0.4720595248989668,0.005986188596838988,0.002792209833872668,0.002522113536932631,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8779248315912846,0.863603338598743,0.21797522199480102,0.776599068836472,0.06450502895930386,0.2516153202968767,6.845176967787922e-05,0.0024740744529703094,0.015083552555627289,0.07530315691375183,0.019684158198373557,0.022545681364567718,0.47498772877214823,0.005982795534993417,0.0028207183998504993,0.0025525159894659506,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8772146791832881,0.8654606518630293,0.22538953155713115,0.7835274285472014,0.0619686754678471,0.2546437515417393,8.209789457581286e-05,0.0025328688393034394,0.014410162547227897,0.07666422447449628,0.01985963841652868,0.024324787013568973,0.44136084962602284,0.006513646979365606,0.003043108624402459,0.0028789464245531755,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8818824256088685,0.8730570389601131,0.22086967076159633,0.8004251299283082,0.06048562223663948,0.24397500392768393,6.95417182118434e-05,0.0025001410404232797,0.015536379814789586,0.08320646049045291,0.018170057816899267,0.022268212638266564,0.4625288872204491,0.0058014186489343785,0.0029528547095306087,0.002723216257941919,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8818792375161779,0.8727565081314901,0.2203559842292869,0.8130499402563154,0.06114786798735653,0.2462571611867148,7.023881560098783e-05,0.0025504440380276637,0.015616472090312198,0.0854008310774086,0.017530683931941612,0.02205328592068893,0.4679329253567915,0.005836343430826275,0.0029563155450224076,0.0026756370605390094,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8821940124012144,0.8724980952170817,0.2193503369903613,0.8054158113903843,0.06067836258661018,0.2440156873688354,6.806732332099392e-05,0.00250607760413471,0.015320108504892774,0.082954598438029,0.01787379936371117,0.022085157466106307,0.4705933335837154,0.005783530739998553,0.0029291120457197615,0.002666496800160928,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.882238264956139,0.8725352982523437,0.2192920595500272,0.8055444254373708,0.06072252764125604,0.2440864323039597,6.808421439270614e-05,0.002506228565665229,0.015302143733715265,0.08278655475790891,0.01790945725312922,0.022100499083515676,0.4702507000891411,0.005782949940907934,0.002926759327596669,0.0026637243382417264,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8732954412516163,0.8597491099306771,0.218332464298721,0.7807408105936263,0.06468074518379002,0.25808343031427083,8.914999178148915e-05,0.002564709137895797,0.014427591155559751,0.07762290336123977,0.019800252617516556,0.02644177107172106,0.42302492728007035,0.006968193992408465,0.0027986587045285274,0.0027322661816045206,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.882925453427346,0.8739863309762015,0.218530520727027,0.8096246956764322,0.05964891176559,0.24232806311183136,6.711990053443585e-05,0.002481613460735152,0.015457744529072903,0.08418431993484286,0.017618497513064685,0.022065022211662722,0.468533982427141,0.005695793312664446,0.0028654047848828716,0.0026156160165622423,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.88261016881813,0.8735137490093545,0.21908023972117843,0.80985920285128,0.05955284935417591,0.24250188935588832,6.72487603086547e-05,0.0024903588386212894,0.015442295745312626,0.08384018249732773,0.01755662910272199,0.021892414762755438,0.47011444556264265,0.005687845851909155,0.002892594626082099,0.0026257034708520657,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.88261016881813,0.8735137490093545,0.21908023972117843,0.80985920285128,0.05955284935417591,0.24250188935588832,6.72487603086547e-05,0.0024903588386212894,0.015442295745312626,0.08384018249732773,0.01755662910272199,0.021892414762755438,0.47011444556264265,0.005687845851909155,0.002892594626082099,0.0026257034708520657,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8791786696338322,0.8658345253400309,0.22120492055459004,0.7788520080109226,0.06663420290657403,0.2550215957253441,7.096681559090355e-05,0.002557542860141168,0.014654912423372477,0.07199786256848043,0.020807918681339695,0.02289807473025578,0.46555097679674445,0.0059496224512920765,0.0028234868659020762,0.0025920801266501627,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8772385804983106,0.861839112228571,0.21857229005706513,0.7717434705868305,0.06777571114235424,0.25800831855034995,7.084864205509973e-05,0.0024994716430639724,0.014556780011011594,0.0710921876592569,0.020582472572632005,0.022562043735025225,0.4672921809910384,0.005980755393676718,0.0027549108134688983,0.0024991883323978764,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.877809349076988,0.8607257393910347,0.2146363177257296,0.7768089401531123,0.06949761225866598,0.2599542893274702,6.538857926675572e-05,0.0024469814541789605,0.014219230871636094,0.0693938252487983,0.019451422453240448,0.021099121636632395,0.4807392209356379,0.005631300974598099,0.0026635974575272997,0.002371346774196529,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8768063061792081,0.8599235784519341,0.21911684785842045,0.7702146653650772,0.06832942091165282,0.25905198622993236,7.042529266217294e-05,0.0024846893576073374,0.014252203364998144,0.06936876476951644,0.020738135772809304,0.022490199937500087,0.4696296409348257,0.005903131413162476,0.002697854985630887,0.00245584312190605,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8840145024283163,0.8765201401172632,0.22137352182288117,0.8017698274164324,0.05645636898159414,0.24395851160745557,7.399980178182021e-05,0.0025277948311976965,0.015117354203328,0.08361065485076352,0.01857320903707408,0.02380205134955134,0.4419591577371264,0.006009826392198657,0.003089933786898521,0.002942916821783745,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8831317408957683,0.8723272117242776,0.2186109704897784,0.8025226273068603,0.05779432941256471,0.24524131081085018,7.539223993776939e-05,0.002525989095651004,0.015375586012913244,0.08381735154789038,0.018585912084691913,0.02376236844235912,0.4504954083797013,0.005953052038865673,0.0029643005570536398,0.0027864545212301357,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8798800192693953,0.8621409834571976,0.2144208936659314,0.7735058748436014,0.06813832711456456,0.2684964953803103,7.049808703636786e-05,0.002471188937304911,0.01374418809942311,0.06567252694008495,0.021755900250013435,0.023557980017640492,0.4458295185387131,0.00610144922673674,0.0026317198013598012,0.002437199850590543,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8800376633268937,0.8641917911892251,0.21329182358317225,0.7784810274419596,0.07154082167033649,0.271164701899444,7.205320755423615e-05,0.0025985061744946375,0.014237733965068748,0.06596469126893209,0.021734803668981874,0.023213957534718117,0.447874492858845,0.00613319103496249,0.0026983675775518897,0.002460665253898217,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8750601768955628,0.8577755282335908,0.20559083934495354,0.7857298673824914,0.06803636940772027,0.2548835165893777,7.233743971489848e-05,0.002717660794416656,0.016843878175858893,0.0825456813208151,0.018688065261363487,0.022571936973525945,0.4963413063939854,0.006288543848690503,0.0029609260197944317,0.0026339124072351687,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8970936342464606,0.8929830776676254,0.22030894863480016,0.8578479280811889,0.08168601693266685,0.29305409372549973,0.00013071239362354636,0.0037555655855965667,0.02434363402066076,0.1441704419113076,0.019245046949165883,0.03640569946094536,0.46594074104462785,0.00907719161192831,0.004485885125477238,0.0043658732583648505,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.894963401238428,0.8878144769936774,0.2155489654050962,0.847280156556085,0.08235818405697408,0.28757008376004295,0.0001432682990524589,0.004051197384192657,0.027111126900351633,0.15152868735500236,0.019762288346967787,0.03763933769101073,0.48631984706305004,0.00997918778123794,0.004512815306643276,0.004334382600093889,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.893521461531322,0.8867717655605123,0.21579846910777278,0.8447056152509922,0.08620175006995194,0.28449113428720496,0.00016362602744060767,0.004276732511503958,0.029050643704664925,0.15744325682323726,0.019488785673488294,0.03857245940926897,0.4632576523592165,0.010588921833941571,0.004741835145652804,0.004626412737190354,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8865638594661975,0.875686409034879,0.20421362953806155,0.8376547047426542,0.08154699552544796,0.28035659520844997,0.00014520089766232154,0.004173610461961765,0.030369257271415696,0.15515607815374846,0.020047541026231762,0.03807902779313604,0.50146692146711,0.010350824998619747,0.004379326386062558,0.004246371835540655,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8972490288927607,0.9228202048145877,0.2805845270896525,0.8582291719527684,0.045704363284317505,0.22076378611747827,0.00015458058933772505,0.0060687513369019775,0.01761267861858377,0.0848422964087451,0.04142151498106146,0.031813325036159704,0.3055587287382957,0.009528362587777308,0.005949648425631733,0.006856595180596925,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9103416613761361,0.9337466406807289,0.2777693385974926,0.8935508505820416,0.04937799920351927,0.23206633877537886,0.00015627172122803997,0.005693356327122314,0.022601745206190495,0.12176886320081648,0.03401906092921011,0.03478853874954629,0.3393740093373308,0.007893796281599563,0.007258818248661415,0.008139039197224003,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9126614347718601,0.9365790590317529,0.26750526889693826,0.8945983481897076,0.04999339897569936,0.23519186579653092,0.0001678689546985154,0.006326910521199548,0.026434239679098286,0.13317187190616447,0.03318115719497572,0.03495816743877986,0.36598602251555423,0.007819879590470525,0.008685073742398488,0.00976392643999677,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.907221877014561,0.9314630793260895,0.26145759850733524,0.8931402987412431,0.043417840677819945,0.21203365441157881,0.00017457228728493896,0.008181694908521709,0.03205965479920822,0.16233441454438433,0.0291795844244142,0.038377966744915774,0.43943320982314393,0.00844558816577914,0.009918021266730994,0.011143539368623761,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9014062527634731,0.9375748496372568,0.317143716509231,0.8912809654290769,0.03932206669067918,0.2063313719968199,0.0003667950772739174,0.014244596837214225,0.029432200892983755,0.13782910292071085,0.036534941086455726,0.042984078103424944,0.4395912502005022,0.009394385087259729,0.01741711090319023,0.0178965905677764,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8999741232633973,0.9370336302191794,0.32096766570670193,0.8886267247877742,0.041015240426237255,0.2083178425409107,0.00043903291994306607,0.01647347494445607,0.03062336452531355,0.13670430907580092,0.03589948361039786,0.04437192148553459,0.4434471110084406,0.009097093404025465,0.01932962029388373,0.01927560694068746,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.908935567082483,0.9358558644619379,0.2667207104371439,0.9051468420972,0.04805584801389572,0.20782228529942398,0.000271871107137802,0.012258282794995561,0.0353125807028949,0.15740952369630834,0.02736231237540726,0.04311005293775825,0.40426521871241833,0.008291919999508249,0.012531769889155359,0.014642119240554918,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9208085754016423,0.9413907940622454,0.2525532534679733,0.8939928065784841,0.05973293894654064,0.242938561102655,0.0002602528341096153,0.010272521756616476,0.034383516466500785,0.13100744898504005,0.02891884849012159,0.039883050472700396,0.3604017374405695,0.007224729867863708,0.011621955816195021,0.013870016523320481,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9116693184182763,0.9381184172493043,0.26967275608663516,0.9072545291868763,0.05309084793599558,0.21593070006412562,0.00033999447990420853,0.01663580014443177,0.037790559440860454,0.15282372697577348,0.028587319650278484,0.0444567786528049,0.38061596665213354,0.008049486216882984,0.01498792955566219,0.01812114896581062,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9236496244193962,0.944998449310235,0.2390034309750666,0.8602095986729946,0.06345580855468722,0.2675315572240388,0.00040138011177018855,0.012260413356721928,0.03672636368547424,0.10774600967700917,0.03338768711757302,0.041711408756456375,0.2778432849479487,0.008778357715329288,0.015048450122926884,0.018726749076270855,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8868607840795533,0.8990181834023736,0.2366807356681487,0.826289897803058,0.08625097404969624,0.27305779054431134,0.0004084254566487968,0.015399993961272524,0.03811562214553696,0.09948817248751987,0.03227627983234441,0.03974126983404965,0.3214674781837366,0.007767578331773691,0.012180286493028682,0.015258124642090809,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9250791534899304,0.9475550923546854,0.24748740504156877,0.8602032446844969,0.06640488851390267,0.26501155788300473,0.0004652785066149246,0.015405597069249663,0.03777724689701462,0.10380257764134465,0.037383080631795795,0.04385117608912714,0.2638527883949474,0.008456265169975987,0.01663696319491014,0.02094229252647378,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9025163244511436,0.9258845891987868,0.2506833887457999,0.8631767281927769,0.07891903818088027,0.2701313133855435,0.0005088945425171492,0.021521952160149373,0.04036672127793077,0.10783450922054193,0.034807963964532715,0.04246652754735482,0.31615068519510814,0.007197595591775306,0.015412351771945871,0.019019988499623296,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9150818643380421,0.9466467574742339,0.26538064522195454,0.9105518997217782,0.06361733232817053,0.24893971444620885,0.0003780375794488699,0.024852430101536746,0.03449851220489617,0.10743473066677536,0.030730991782925855,0.03796628886952631,0.302078596907726,0.005434772684229908,0.02003792841808516,0.026247964647466794,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9137994391225707,0.9464244354173342,0.2621495896909151,0.9057338084578038,0.06684707679744108,0.24988453528273247,0.0004180197874965009,0.028297488278302745,0.03508977084754178,0.10397972046563743,0.03222291788126473,0.0384398180610285,0.30814992143969044,0.005509739249681156,0.02121261801766096,0.026951380236182616,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.837906788313947,0.9124859534603007,0.385127314573361,0.898086204379912,0.07894691684177033,0.24422784983443016,0.002953422074175828,0.0689317539450936,0.04664875467920707,0.11161545942053498,0.04416315348167106,0.07011342305695956,0.5538479977775326,0.015760227603547807,0.058788655487501514,0.04903442613953567,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8965712215057497,0.9172757022140948,0.23499822581689256,0.8437148892993124,0.0905124745383662,0.2848881178896315,0.0004383995321631999,0.027129841251639888,0.04178176161465755,0.0999548339596673,0.03622122228820181,0.04172026387924168,0.3329441678194044,0.0063575111464677,0.018759573581188977,0.022104468131280024,0.0
